"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_start_errors(self) at tests/test_command_runspider.py:151}","{Function test_start_errors(self, tmp_path) at tests/test_command_runspider.py:146}","4","4"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_request_without_meta(self) at tests/test_command_parse.py:231}","{Function test_request_without_meta(self, proj_path, mockserver) at tests/test_command_parse.py:254}","11","14"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_scrapy_import(self) at tests/test_command_shell.py:106}","{Function test_scrapy_import(self, mockserver) at tests/test_command_shell.py:94}","5","5"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_fetch_redirect_not_follow_302(self) at tests/test_command_shell.py:92}","{Function test_fetch_redirect_not_follow_302(self, mockserver) at tests/test_command_shell.py:80}","7","7"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function _replace_custom_settings(self, spider_name, text) at tests/test_commands.py:180}","{Function _replace_custom_settings(proj_mod_path, spider_name, text) at tests/test_commands.py:139}","11","13"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_async_def_asyncio_parse(self) at tests/test_command_parse.py:307}","{Function test_async_def_asyncio_parse(self, proj_path, mockserver) at tests/test_command_parse.py:346}","10","13"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_runspider_default_reactor(self) at tests/test_command_runspider.py:92}","{Function test_runspider_default_reactor(self, tmp_path) at tests/test_command_runspider.py:85}","10","12"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_no_output(self) at tests/test_command_crawl.py:19}","{Function test_no_output(self, proj_path) at tests/test_command_crawl.py:26}","19","19"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function get_log(self, code, args) at tests/test_command_crawl.py:15}","{Function get_log(self, code, proj_path, args) at tests/test_command_crawl.py:22}","3","3"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_start_errors(self) at tests/test_command_runspider.py:382}","{Function test_start_errors(self, tmp_path) at tests/test_command_runspider.py:344}","4","4"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_runspider_no_spider_found(self) at tests/test_command_runspider.py:139}","{Function test_runspider_no_spider_found(self, tmp_path) at tests/test_command_runspider.py:134}","3","3"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_redirect_not_follow_302(self) at tests/test_command_shell.py:73}","{Function test_redirect_not_follow_302(self, mockserver) at tests/test_command_shell.py:61}","9","9"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_spider_settings_asyncio(self) at tests/test_commands.py:249}","{Function test_spider_settings_asyncio(self, proj_path) at tests/test_commands.py:221}","9","11"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_request_with_cb_kwargs(self) at tests/test_command_parse.py:212}","{Function test_request_with_cb_kwargs(self, proj_path, mockserver) at tests/test_command_parse.py:232}","18","21"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_SCRAPY_CHECK_set(self) at tests/test_command_check.py:93}","{Function test_SCRAPY_CHECK_set(self, proj_path) at tests/test_command_check.py:109}","7","7"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_asyncio_enabled_true(self) at tests/test_command_runspider.py:156}","{Function test_asyncio_enabled_true(self, tmp_path) at tests/test_command_runspider.py:151}","12","13"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_custom_asyncio_loop_enabled_true(self) at tests/test_command_runspider.py:188}","{Function test_custom_asyncio_loop_enabled_true(self, tmp_path) at tests/test_command_runspider.py:185}","11","12"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_async_def_asyncio_parse_items_list(self) at tests/test_command_parse.py:256}","{Function test_async_def_asyncio_parse_items_list(self, proj_path, mockserver) at tests/test_command_parse.py:283}","12","15"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_generate_standalone_spider(self) at tests/test_command_genspider.py:153}","{Function test_generate_standalone_spider(self, tmp_path) at tests/test_command_genspider.py:167}","3","3"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_template_start_urls(self, url, expected, template) at tests/test_command_genspider.py:142}","{Function test_template_start_urls(self, url, expected, template, proj_path) at tests/test_command_genspider.py:151}","8","13"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_redirect_follow_302(self) at tests/test_command_shell.py:64}","{Function test_redirect_follow_302(self, mockserver) at tests/test_command_shell.py:52}","8","8"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_help_messages(self) at tests/test_commands.py:410}","{Function test_help_messages(self, proj_path) at tests/test_commands.py:394}","4","4"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_check_all_default_contracts(self) at tests/test_command_check.py:78}","{Function test_check_all_default_contracts(self, proj_path) at tests/test_command_check.py:94}","14","14"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_crawlspider_matching_rule_callback_set(self) at tests/test_command_parse.py:347}","{Function test_crawlspider_matching_rule_callback_set(self, proj_path, mockserver) at tests/test_command_parse.py:399}","10","13"
"e48a1bdde393484fe227149e798c41c343d0092d","CHANGE_SIGNATURE","{Function test_spider_settings_asyncio_cmdline_empty(self) at tests/test_commands.py:259}","{Function test_spider_settings_asyncio_cmdline_empty(self, proj_path) at tests/test_commands.py:233}","15","19"
"9cce6c30db7f7050e99a6668eb0406aed9b730a1"
"5afc9b02215ea43720c69665e4569cf44cde36e3"
"eb496470f13470621a65b950c7fb91afeb41f41f"
"a5bbeb2586c954258e6ec9c80e2978cd130ced13"
"2d073a9c0dc8fc6a059223bf7dd4fd0d998732e0"
"e98c1644cef1ef5c6de4009aeb44b262c59a29b2"
"b49aa2fb0cc58a24b51f379c610df548f0511f21"
"7b215c6578de037aca85d538083905af4a0474ce"
"4865a500b62fada0be245b9201339cc3d093c6d2"
"a02abdcf6370d5f05e4488a7355eaad86638a5bd"
"c577771838cef907f539531728efcacffc519576"
"10850e7d2933506f4715e86f8cd153534d601498","EXTRACT","{Function install_scrapy_root_handler(settings) at scrapy/utils/log.py:134}","{Function _uninstall_scrapy_root_handler() at scrapy/utils/log.py:143}","11","9"
"1c6ba00fd07e4b5eee23a4faa5633bd01ff8b2d3","CHANGE_SIGNATURE","{Function test_crawl_multiple(self) at tests/test_crawl.py:404}","{Function test_crawl_multiple(self, caplog) at tests/test_crawl.py:404}","18","18"
"798390c0969f14a57fdb5528dba230d743ef7336"
"dd0b071bcccad8e4b0f8958fb8a35edb0201a02a","EXTRACT","{Function __init__(self, crawler) at scrapy/core/scraper.py:104}","{Function _check_deprecated_itemproc_method(self, method) at scrapy/core/scraper.py:127}","57","26"
"dd0b071bcccad8e4b0f8958fb8a35edb0201a02a","RENAME","{Function test_deprecated_spider_arg(self) at tests/test_spidermiddleware.py:607}","{Function test_deprecated_mw_spider_arg(self) at tests/test_spidermiddleware.py:608}","27","27"
"dd0b071bcccad8e4b0f8958fb8a35edb0201a02a","EXTRACT","{Function process_item(self, item, spider) at tests/test_pipelines.py:275}","{Function process_item(self, item, spider) at tests/test_pipelines.py:296}","4","4"
"f2531808f3b0041786c68e50a88f6c5500a37dd4"
"393d71520595af3891c6170e86354bf5bf636b9d"
"d239fcf936bd5950399da2edb9612baadc7ee3e6"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","INLINE","{Function _logerror(self, exc, request, spider) at scrapy/downloadermiddlewares/robotstxt.py:112}","{Function robot_parser(self, request) at scrapy/downloadermiddlewares/robotstxt.py:84}","8","33"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function process(self, response, request, spider) at tests/test_middleware.py:36}","{Function process(self, response, request) at tests/test_middleware.py:36}","2","2"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function _test_retry(self, req, exception, max_retry_times, spider, middleware) at tests/test_downloadermiddleware_retry.py:259}","{Function _test_retry(self, req, exception, max_retry_times, middleware) at tests/test_downloadermiddleware_retry.py:252}","18","16"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","EXTRACT_MOVE","{Function redirectmw(self) at tests/test_spidermiddleware_referer.py:1019}","{Function from_crawler(cls, crawler) at tests/test_request_attribute_binding.py:53}","3","2"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function process_request(self, request, spider) at tests/test_downloadermiddleware.py:273}","{Function process_request(self, request) at tests/test_downloadermiddleware.py:273}","3","3"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function _cache_response(self, spider, response, request, cachedresponse) at scrapy/downloadermiddlewares/httpcache.py:146}","{Function _cache_response(self, response, request) at scrapy/downloadermiddlewares/httpcache.py:153}","12","6"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","EXTRACT","{Function _get_settings(self, **new_settings) at tests/test_downloadermiddleware_httpcache.py:40}","{Function _get_settings(self) at tests/test_downloadermiddleware_httpcache.py:46}","11","11"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function _middleware(self, **new_settings) at tests/test_downloadermiddleware_httpcache.py:63}","{Function _middleware(self) at tests/test_downloadermiddleware_httpcache.py:76}","8","9"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function robot_parser(self, request, spider) at scrapy/downloadermiddlewares/robotstxt.py:82}","{Function robot_parser(self, request) at scrapy/downloadermiddlewares/robotstxt.py:84}","29","33"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function process_request(self, request, spider) at tests/test_downloadermiddleware.py:232}","{Function process_request(self, request) at tests/test_downloadermiddleware.py:232}","5","5"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function _process_requestresponse(self, mw, request, response) at tests/test_downloadermiddleware_httpcache.py:246}","{Function _process_requestresponse(mw, request, response) at tests/test_downloadermiddleware_httpcache.py:261}","15","18"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function _storage(self, **new_settings) at tests/test_downloadermiddleware_httpcache.py:53}","{Function _storage(self) at tests/test_downloadermiddleware_httpcache.py:71}","3","3"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function _redirect(self, redirected, request, spider, reason) at scrapy/downloadermiddlewares/redirect.py:95}","{Function _redirect(self, redirected, request, reason) at scrapy/downloadermiddlewares/redirect.py:99}","31","29"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function process_response(self, request, response, spider) at tests/test_downloadermiddleware.py:193}","{Function process_response(self, request, response) at tests/test_downloadermiddleware.py:193}","2","2"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function process_response(self, request, response, spider) at tests/test_request_cb_kwargs.py:19}","{Function process_response(self, request, response) at tests/test_request_cb_kwargs.py:19}","4","4"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","EXTRACT_MOVE","{Function setup_method(self) at tests/test_downloadermiddleware_httpcompression.py:71}","{Function from_crawler(cls, crawler) at tests/test_request_attribute_binding.py:53}","5","2"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function redirectmw(self) at tests/test_spidermiddleware_referer.py:1019}","{Function redirectmw(self, crawler) at tests/test_spidermiddleware_referer.py:1022}","3","2"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function referrermw(self) at tests/test_spidermiddleware_referer.py:1014}","{Function referrermw(self, crawler) at tests/test_spidermiddleware_referer.py:1018}","3","2"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function test(self, referrermw, redirectmw, spider) at tests/test_spidermiddleware_referer.py:1023}","{Function test(self, crawler, referrermw, redirectmw) at tests/test_spidermiddleware_referer.py:1025}","30","31"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function _retry(self, request, reason, spider) at scrapy/downloadermiddlewares/retry.py:160}","{Function _retry(self, request, reason) at scrapy/downloadermiddlewares/retry.py:167}","15","13"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function process_request(self, request, spider) at tests/test_downloadermiddleware.py:179}","{Function process_request(self, request) at tests/test_downloadermiddleware.py:179}","2","2"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","RENAME","{Function get_defaults_spider_mw(self) at tests/test_downloadermiddleware_defaultheaders.py:9}","{Function get_defaults_mw(self) at tests/test_downloadermiddleware_defaultheaders.py:9}","8","7"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","EXTRACT_MOVE","{Function referrermw(self) at tests/test_spidermiddleware_referer.py:1014}","{Function from_crawler(cls, crawler) at tests/test_request_attribute_binding.py:53}","3","2"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function test_robotstxt_error(self) at tests/test_downloadermiddleware_robotstxt.py:167}","{Function test_robotstxt_error(self, caplog) at tests/test_downloadermiddleware_robotstxt.py:166}","15","14"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","EXTRACT_MOVE","{Function test_redirect_schemes(url, location, target) at tests/test_downloadermiddleware_redirect.py:1167}","{Function from_crawler(cls, crawler) at tests/test_request_attribute_binding.py:53}","12","2"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function process_exception(self, request, exception, spider) at tests/test_request_attribute_binding.py:25}","{Function process_exception(self, request, exception) at tests/test_request_attribute_binding.py:25}","6","6"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function process_response(self, request, response, spider) at tests/test_request_attribute_binding.py:14}","{Function process_response(self, request, response) at tests/test_request_attribute_binding.py:14}","2","2"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function process_exception(self, request, exception, spider) at tests/test_request_attribute_binding.py:34}","{Function process_exception(self, request, exception) at tests/test_request_attribute_binding.py:34}","5","5"
"2ad81a0ef88309526b52a03d5281600e84ef94a5","CHANGE_SIGNATURE","{Function _debug_set_cookie(self, response, spider) at scrapy/downloadermiddlewares/cookies.py:114}","{Function _debug_set_cookie(self, response) at scrapy/downloadermiddlewares/cookies.py:121}","10","10"
