"8f9a716b3ed2182c8fb9256be080e83ead9a1b48","EXTRACT","{Method create() at app/controllers/oauth/dynamic_registrations_controller.rb:12}","{Method error_data(error_description) at app/controllers/oauth/dynamic_registrations_controller.rb:70}","50","6"
"8f9a716b3ed2182c8fb9256be080e83ead9a1b48","EXTRACT","{Method cache() at app/models/ci/build.rb:1018}","{Method apply_cache_protection_suffix(cache) at app/models/ci/build.rb:1342}","25","11"
"8f9a716b3ed2182c8fb9256be080e83ead9a1b48","CHANGE_SIGNATURE","{Method initialize(build, params, metrics) at app/services/ci/update_build_state_service.rb:15}","{Method initialize(build, params, metrics, logger) at app/services/ci/update_build_state_service.rb:15}","5","6"
"8f9a716b3ed2182c8fb9256be080e83ead9a1b48","RENAME","{Method log_oversize_response() at lib/gitlab/http_response_parser.rb:17}","{Method log_and_raise_oversize_response!() at lib/gitlab/http_response_parser.rb:20}","7","9"
"8f9a716b3ed2182c8fb9256be080e83ead9a1b48","EXTRACT","{Method cache() at app/models/ci/build.rb:1018}","{Method apply_jobs_cache_index(cache) at app/models/ci/build.rb:1331}","25","10"
"8f9a716b3ed2182c8fb9256be080e83ead9a1b48","EXTRACT","{Method validate_dynamic_fields(client_metadata) at app/controllers/oauth/dynamic_registrations_controller.rb:65}","{Method error_data(error_description) at app/controllers/oauth/dynamic_registrations_controller.rb:70}","8","6"
"8ecc60900d476860d6e3cfb3fdb339aa676cd701","EXTRACT","{Method tabs() at lib/search/navigation.rb:21}","{Method legacy_tabs() at lib/search/navigation.rb:67}","68","68"
"8ecc60900d476860d6e3cfb3fdb339aa676cd701","EXTRACT_MOVE","{Method tag_list() at app/models/ci/build.rb:882}","{Method tag_list() at app/models/ci/job_definition.rb:85}","7","5"
"8ecc60900d476860d6e3cfb3fdb339aa676cd701","CHANGE_SIGNATURE","{Method apply_headers(cursor_for_next_page) at lib/gitlab/pagination/keyset/cursor_based_request_context.rb:26}","{Method apply_headers(cursor_for_next_page, cursor_for_previous_page) at lib/gitlab/pagination/keyset/cursor_based_request_context.rb:26}","5","6"
"725e48cb1115fe7f0c9b5aff9c70e25a2383c493"
"7af85ebb0f5eb3e5ec3b3369d2f843c636c9a9c7","CHANGE_SIGNATURE","{Method user_merge_to_ref(user, source_sha, branch, target_ref, message, first_parent_ref, expected_old_oid) at lib/gitlab/gitaly_client/operation_service.rb:148}","{Method user_merge_to_ref(user, source_sha, branch, target_ref, message, first_parent_ref, expected_old_oid, sign) at lib/gitlab/gitaly_client/operation_service.rb:148}","18","19"
"7af85ebb0f5eb3e5ec3b3369d2f843c636c9a9c7","CHANGE_SIGNATURE","{Method validate_columns!(fields, operation, aggregate) at lib/click_house/finders/ci/finished_builds_finder.rb:158}","{Method validate_columns!(fields, operation) at lib/click_house/finders/ci/finished_builds_finder.rb:160}","11","9"
"7af85ebb0f5eb3e5ec3b3369d2f843c636c9a9c7","CHANGE_SIGNATURE","{Method select(*fields, aggregate) at lib/click_house/finders/ci/finished_builds_finder.rb:64}","{Method select(*fields, group_by_fields) at lib/click_house/finders/ci/finished_builds_finder.rb:66}","9","9"
"3875aed7b9e63492d189617ee362999a4733c273","EXTRACT_MOVE","{Method count(limit) at app/graphql/types/limited_countable_connection_type.rb:16}","{Method limited_count(relation, limit) at app/graphql/types/countable_connection_helper.rb:10}","9","7"
"3875aed7b9e63492d189617ee362999a4733c273","CHANGE_SIGNATURE","{Method count() at app/graphql/types/countable_connection_type.rb:9}","{Method count(limit) at app/graphql/types/countable_connection_type.rb:17}","12","18"
"b4e94cfa43539dd7349b299a92cf980964966a69"
"5a56bd03a127b917de82b1adf2deb61ae3f11872","CHANGE_SIGNATURE","{Method sanitizes!(*attrs) at app/models/concerns/sanitizable.rb:32}","{Method sanitizes!(*attrs, **options) at app/models/concerns/sanitizable.rb:40}","28","28"
"9ed8abe1277a570c2c35ce2e03f570b6059b70e6","CHANGE_SIGNATURE","{Method raise_resource_not_available_error!(msg) at lib/gitlab/graphql/authorize/authorize_resource.rb:35}","{Method raise_resource_not_available_error!(msg, extensions) at lib/gitlab/graphql/authorize/authorize_resource.rb:35}","3","7"
"9ed8abe1277a570c2c35ce2e03f570b6059b70e6","EXTRACT_MOVE","{Method up() at db/post_migrate/20250214214518_queue_backfill_software_license_policies.rb:13}","{Method up() at db/post_migrate/20251118222030_cleanup_backfill_licenses_outside_spdx_catalogue.rb:9}","10","3"
"9ed8abe1277a570c2c35ce2e03f570b6059b70e6","CHANGE_SIGNATURE","{Method user_cherry_pick(user, commit, branch_name, message, start_branch_name, start_repository, author_name, author_email, dry_run, target_sha) at lib/gitlab/gitaly_client/operation_service.rb:269}","{Method user_cherry_pick(user, commit, branch_name, message, start_branch_name, start_repository, author_name, author_email, dry_run, target_sha, sign) at lib/gitlab/gitaly_client/operation_service.rb:269}","50","51"
"9ed8abe1277a570c2c35ce2e03f570b6059b70e6","EXTRACT_MOVE","{Method up() at db/post_migrate/20250214214518_queue_backfill_software_license_policies.rb:13}","{Method up() at db/post_migrate/20251118222032_cleanup_backfill_software_license_policies.rb:9}","10","3"
"9ed8abe1277a570c2c35ce2e03f570b6059b70e6","RENAME","{Method software_license_class() at spec/lib/gitlab/database/migration_helpers/restrict_gitlab_schema_spec.rb:248}","{Method features_class() at spec/lib/gitlab/database/migration_helpers/restrict_gitlab_schema_spec.rb:248}","5","5"
"9ed8abe1277a570c2c35ce2e03f570b6059b70e6","EXTRACT_MOVE","{Method up() at db/post_migrate/20250505171359_queue_backfill_licenses_outside_spdx_catalogue.rb:12}","{Method up() at db/post_migrate/20251118222032_cleanup_backfill_software_license_policies.rb:9}","9","3"
"9ed8abe1277a570c2c35ce2e03f570b6059b70e6","EXTRACT_MOVE","{Method up() at db/post_migrate/20250505171359_queue_backfill_licenses_outside_spdx_catalogue.rb:12}","{Method up() at db/post_migrate/20251118222030_cleanup_backfill_licenses_outside_spdx_catalogue.rb:9}","9","3"
"9ed8abe1277a570c2c35ce2e03f570b6059b70e6","EXTRACT_MOVE","{Method sign_commits?() at app/models/repository.rb:1478}","{Method sign_commits?() at app/services/repositories/web_based_commit_signing_setting.rb:10}","3","3"
"11be4d59d3a174417eff31c93770358a54b10c41","CHANGE_SIGNATURE","{Method initialize(configuration, dimension) at lib/gitlab/database/aggregation/query_plan.rb:12}","{Method initialize(definition, configuration) at lib/gitlab/database/aggregation/query_plan.rb:25}","4","4"
"11be4d59d3a174417eff31c93770358a54b10c41","MOVE","{Method click_issue_link(title) at qa/qa/page/project/issue/index.rb:36}","{Method click_issue_link(title) at qa/qa/page/project/work_item/index.rb:36}","3","3"
"11be4d59d3a174417eff31c93770358a54b10c41","MOVE","{Method has_issue?(issue) at qa/qa/page/project/issue/index.rb:96}","{Method has_issue?(issue) at qa/qa/page/project/work_item/index.rb:96}","3","3"
"11be4d59d3a174417eff31c93770358a54b10c41","MOVE","{Method click_work_items_list_more_actions_dropdown() at qa/qa/page/project/issue/index.rb:74}","{Method click_work_items_list_more_actions_dropdown() at qa/qa/page/project/work_item/index.rb:74}","3","3"
"11be4d59d3a174417eff31c93770358a54b10c41","MOVE","{Method click_import_from_jira_link() at qa/qa/page/project/issue/index.rb:70}","{Method click_import_from_jira_link() at qa/qa/page/project/work_item/index.rb:70}","3","3"
"11be4d59d3a174417eff31c93770358a54b10c41","MOVE","{Method has_assignee_link_count?(count) at qa/qa/page/project/issue/index.rb:92}","{Method has_assignee_link_count?(count) at qa/qa/page/project/work_item/index.rb:92}","3","3"
"11be4d59d3a174417eff31c93770358a54b10c41","MOVE","{Method click_closed_issues_tab() at qa/qa/page/project/issue/index.rb:40}","{Method click_closed_issues_tab() at qa/qa/page/project/work_item/index.rb:40}","21","21"
"11be4d59d3a174417eff31c93770358a54b10c41","CHANGE_SIGNATURE","{Method cancel_jobs(jobs) at app/services/ci/cancel_pipeline_service.rb:96}","{Method cancel_jobs(cancelable_jobs) at app/services/ci/cancel_pipeline_service.rb:96}","11","11"
"11be4d59d3a174417eff31c93770358a54b10c41","EXTRACT_MOVE","{Method apply_order(relation, plan, dimension_aliases, metric_aliases) at lib/gitlab/database/aggregation/active_record/engine.rb:80}","{Method instance_key(_context) at lib/gitlab/database/aggregation/active_record/column.rb:83}","24","3"
"11be4d59d3a174417eff31c93770358a54b10c41","CHANGE_SIGNATURE","{Method add_order(kind) at lib/gitlab/database/aggregation/query_plan.rb:86}","{Method add_order(plan_part, configuration) at lib/gitlab/database/aggregation/query_plan.rb:117}","3","3"
"11be4d59d3a174417eff31c93770358a54b10c41","EXTRACT_MOVE","{Method apply_order(relation, plan, dimension_aliases, metric_aliases) at lib/gitlab/database/aggregation/active_record/engine.rb:80}","{Method direction() at lib/gitlab/database/aggregation/query_plan.rb:45}","24","3"
"11be4d59d3a174417eff31c93770358a54b10c41","MOVE","{Method click_export_as_csv_button() at qa/qa/page/project/issue/index.rb:62}","{Method click_export_as_csv_button() at qa/qa/page/project/work_item/index.rb:62}","3","3"
"11be4d59d3a174417eff31c93770358a54b10c41","CHANGE_SIGNATURE","{Method download_file(request_headers, package_name, file_name) at spec/requests/api/generic_packages_spec.rb:1230}","{Method download_file(request_headers, package_name, file_name, method) at spec/requests/api/generic_packages_spec.rb:1241}","7","7"
"11be4d59d3a174417eff31c93770358a54b10c41","CHANGE_SIGNATURE","{Method initialize(configuration, metric) at lib/gitlab/database/aggregation/query_plan.rb:21}","{Method initialize(definition, configuration) at lib/gitlab/database/aggregation/query_plan.rb:12}","4","4"
"11be4d59d3a174417eff31c93770358a54b10c41","MOVE","{Method click_export_issues_button() at qa/qa/page/project/issue/index.rb:66}","{Method click_export_issues_button() at qa/qa/page/project/work_item/index.rb:66}","3","3"
"11be4d59d3a174417eff31c93770358a54b10c41","CHANGE_SIGNATURE","{Method add_dimension(configuration, dimension) at lib/gitlab/database/aggregation/query_plan.rb:78}","{Method add_dimension(definition, configuration) at lib/gitlab/database/aggregation/query_plan.rb:109}","3","3"
"11be4d59d3a174417eff31c93770358a54b10c41","EXTRACT_MOVE","{Method apply_scope(relation, plan) at lib/gitlab/database/aggregation/active_record/engine.rb:67}","{Method parts() at lib/gitlab/database/aggregation/query_plan.rb:105}","6","3"
"11be4d59d3a174417eff31c93770358a54b10c41","MOVE","{Method has_author?(author_username) at qa/qa/page/component/work_item/common.rb:26}","{Method has_author?(author_username) at qa/qa/page/project/work_item/show.rb:73}","5","5"
"11be4d59d3a174417eff31c93770358a54b10c41","RENAME","{Method builds_count_in_alive_pipelines() at app/models/ci/pipeline.rb:602}","{Method legacy_builds_count_in_alive_pipelines() at app/models/ci/pipeline.rb:612}","3","3"
"11be4d59d3a174417eff31c93770358a54b10c41","MOVE","{Method export_issues_modal() at qa/qa/page/project/issue/index.rb:78}","{Method export_issues_modal() at qa/qa/page/project/work_item/index.rb:78}","3","3"
"11be4d59d3a174417eff31c93770358a54b10c41","INLINE","{Method count_persisted_jobs_in_all_alive_pipelines() at lib/gitlab/ci/pipeline/chain/limit/active_jobs.rb:58}","{Method count_jobs_in_alive_pipelines() at lib/gitlab/ci/pipeline/chain/limit/active_jobs.rb:48}","3","9"
"11be4d59d3a174417eff31c93770358a54b10c41","MOVE","{Method go_to_jira_import_form() at qa/qa/page/project/issue/index.rb:82}","{Method go_to_jira_import_form() at qa/qa/page/project/work_item/index.rb:82}","9","9"
"11be4d59d3a174417eff31c93770358a54b10c41","MOVE","{Method has_no_issue?(issue) at qa/qa/page/project/issue/index.rb:100}","{Method has_no_issue?(issue) at qa/qa/page/project/work_item/index.rb:100}","3","3"
"11be4d59d3a174417eff31c93770358a54b10c41","CHANGE_SIGNATURE","{Method raw_participants(current_user, verify_access) at app/models/concerns/participable.rb:94}","{Method raw_participants(current_user) at app/models/concerns/participable.rb:87}","42","41"
"11be4d59d3a174417eff31c93770358a54b10c41","INLINE","{Method count_current_pipeline_jobs() at lib/gitlab/ci/pipeline/chain/limit/active_jobs.rb:54}","{Method count_jobs_in_alive_pipelines() at lib/gitlab/ci/pipeline/chain/limit/active_jobs.rb:48}","3","9"
"11be4d59d3a174417eff31c93770358a54b10c41","CHANGE_SIGNATURE","{Method add_metric(configuration, metric) at lib/gitlab/database/aggregation/query_plan.rb:82}","{Method add_metric(definition, configuration) at lib/gitlab/database/aggregation/query_plan.rb:113}","3","3"
"11be4d59d3a174417eff31c93770358a54b10c41","MOVE","{Method avatar_counter() at qa/qa/page/project/issue/index.rb:32}","{Method avatar_counter() at qa/qa/page/project/work_item/index.rb:32}","3","3"
"c83bd42aaeb7c3000dca7c400bc43ea0e111c464"
"55109d5aa5c8b97979deca74c33ffe491f1ca45c"
"725223254d17e6b2a06d49ba7f11e1bab215edab","CHANGE_SIGNATURE","{Method remove_unsafe_table_style() at lib/banzai/filter/sanitization_filter.rb:75}","{Method remove_unsafe_table_style(env) at lib/banzai/filter/sanitization_filter.rb:83}","14","12"
"725223254d17e6b2a06d49ba7f11e1bab215edab","CHANGE_SIGNATURE","{Method remove_unsafe_classes() at lib/banzai/filter/sanitization_filter.rb:90}","{Method remove_unsafe_classes(env) at lib/banzai/filter/sanitization_filter.rb:96}","20","18"
"725223254d17e6b2a06d49ba7f11e1bab215edab","CHANGE_SIGNATURE","{Method remove_id_attributes() at lib/banzai/filter/sanitization_filter.rb:137}","{Method remove_id_attributes(env) at lib/banzai/filter/sanitization_filter.rb:141}","19","22"
"d698b829eb047ddac0101dd73e84e90b1d1663c3"
"607acff73e6209b50ad65d173eb9397759f07fe3"
"a4048ad7ce75919b750400e9c865a4de8446ae05"
"413a41d71f22c3f31fe460a370f8268ca48b8946","EXTRACT","{Method needs_pagination?(relation) at lib/gitlab/pagination/offset_pagination.rb:42}","{Method per_page() at lib/gitlab/pagination/offset_pagination.rb:98}","7","3"
"413a41d71f22c3f31fe460a370f8268ca48b8946","EXTRACT","{Method needs_pagination?(relation) at lib/gitlab/pagination/offset_pagination.rb:42}","{Method page() at lib/gitlab/pagination/offset_pagination.rb:94}","7","3"
"413a41d71f22c3f31fe460a370f8268ca48b8946","EXTRACT","{Method validate(record) at app/validators/exactly_one_present_validator.rb:20}","{Method present_field_values(record, fields) at app/validators/exactly_one_present_validator.rb:72}","23","11"
"413a41d71f22c3f31fe460a370f8268ca48b8946","EXTRACT","{Method validate(record) at app/validators/exactly_one_present_validator.rb:20}","{Method add_validation_error(record, fields) at app/validators/exactly_one_present_validator.rb:84}","23","6"
"413a41d71f22c3f31fe460a370f8268ca48b8946","EXTRACT","{Method paginate_with_limit_optimization(relation, without_count, skip_pagination_check) at lib/gitlab/pagination/offset_pagination.rb:24}","{Method per_page() at lib/gitlab/pagination/offset_pagination.rb:98}","17","3"
"413a41d71f22c3f31fe460a370f8268ca48b8946","EXTRACT","{Method paginate_with_limit_optimization(relation, without_count, skip_pagination_check) at lib/gitlab/pagination/offset_pagination.rb:24}","{Method page() at lib/gitlab/pagination/offset_pagination.rb:94}","17","3"
"3189bf362a7e35f5110273feb8bc4d7f50fc505e"
"3e2ec3b6244690b7c2dd21beb4dc1c07b0a837c8","RENAME","{Method log_archived(count) at app/workers/authn/data_retention/authentication_event_archive_worker.rb:90}","{Method log_deleted(count) at app/workers/authn/data_retention/authentication_event_archive_worker.rb:82}","9","9"
"3e2ec3b6244690b7c2dd21beb4dc1c07b0a837c8","RENAME","{Method archive_old_events(events) at app/workers/authn/data_retention/authentication_event_archive_worker.rb:60}","{Method delete_old_events(events) at app/workers/authn/data_retention/authentication_event_archive_worker.rb:60}","25","17"
"3e2ec3b6244690b7c2dd21beb4dc1c07b0a837c8","CHANGE_SIGNATURE","{Method keyset_paginator(relation) at lib/api/helpers/pagination_strategies.rb:29}","{Method keyset_paginator(relation, use_cursor) at lib/api/helpers/pagination_strategies.rb:29}","19","19"
"3e2ec3b6244690b7c2dd21beb4dc1c07b0a837c8","CHANGE_SIGNATURE","{Method paginate_with_strategies(relation, request_scope, paginator_params) at lib/api/helpers/pagination_strategies.rb:7}","{Method paginate_with_strategies(relation, request_scope, paginator_params, use_cursor) at lib/api/helpers/pagination_strategies.rb:7}","13","13"
"3e2ec3b6244690b7c2dd21beb4dc1c07b0a837c8","CHANGE_SIGNATURE","{Method paginator(relation, request_scope) at lib/api/helpers/pagination_strategies.rb:21}","{Method paginator(relation, request_scope, use_cursor) at lib/api/helpers/pagination_strategies.rb:21}","5","5"
